# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: Sony Model: H9436
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,54.375059,18.604058,82.320496,0.000000,10.720000,1562658555000
Raw,1774951,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,13,0.0,207,39042372620352,40,21.4,568.7325439453125,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1774951,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,15,0.0,207,39042366473111,150,14.4,-733.939453125,5.215500354766846,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1774951,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,24,0.0,207,39042374263104,1328,13.6,-500.2198181152344,24.07750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1774952,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,23,0.0,207,39042376571753,31,23.8,229.29058837890625,0.840499997138977,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1774952,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,2,0.0,15,201060367030430,40,21.2,148.0009002685547,0.796999990940094,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1774952,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,12,0.0,15,201060369258137,17,28.5,501.9755554199219,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1774952,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,25,0.0,15,201060373482965,148,14.5,50.01869201660156,5.026000022888184,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1774953,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,31,0.0,15,201060368057115,2654,8.1,-326.886474609375,34.44850158691406,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1774953,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,13,0.0,15,201046315729488,115,14.0,31.619304656982422,2.5190000534057617,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1774953,1793442000000,,,-1246692066999179283,-0.2463979721069336,161.31099255289882,-3.499787286660633,16.248415432020174,14,25,0.0,7183,201060361517810,24,25.0,364.7937927246094,0.4072999954223633,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.229614,0.000000,13.936001,1562658644000
Raw,1775955,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,14,0.0,207,39043376866264,70,18.6,-180.1404571533203,2.640500068664551,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1775955,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,22,0.0,207,39043362840015,1827,10.4,804.6826171875,28.179500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1775956,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,13,0.0,207,39043372618516,35,22.2,568.4515991210938,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1775956,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,15,0.0,207,39043366475593,84,16.1,-734.6131591796875,2.0355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1775956,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,24,0.0,207,39043374264773,1489,13.6,-500.2198181152344,25.57750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1775956,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,23,0.0,207,39043376570991,40,21.4,229.2344970703125,0.950499951839447,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1775956,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,2,0.0,15,201061367029904,40,21.1,147.76303100585938,0.796999990940094,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1775957,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,12,0.0,15,201061369256441,17,28.5,501.7496337890625,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1775957,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,25,0.0,15,201061373482799,183,14.5,50.01869201660156,6.526000022888184,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1775957,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,31,0.0,15,201061368058205,2881,8.1,-326.886474609375,35.94850158691406,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1775957,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,13,0.0,15,201047315729383,133,14.0,31.619304656982422,4.019000053405762,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1775958,1794442000000,,,-1246692066999179280,-0.47478199005126953,175.195571500808,-3.847825932752243,16.405537069269425,14,25,0.0,7183,201061361516589,24,25.3,364.65740966796875,0.4072999954223633,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.232605,0.000000,13.936001,1562658645000
Raw,1776963,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,14,0.0,207,39044376867079,73,17.2,-179.8590545654297,1.970500111579895,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1776964,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,22,0.0,207,39044362837331,2014,10.4,804.6826171875,29.679500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1776964,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,13,0.0,207,39044372616792,35,22.6,568.7044677734375,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1776964,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,15,0.0,207,39044366478037,70,17.9,-735.0903930664062,1.2055001258850098,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1776965,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,24,0.0,207,39044374266441,1659,13.6,-500.2198181152344,27.07750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1776965,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,23,0.0,207,39044376570429,40,21.7,229.09429931640625,0.950499951839447,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1776965,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,2,0.0,15,201062367029401,40,21.8,147.3253631591797,0.7369999885559082,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1776965,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,12,0.0,15,201062369254776,19,27.9,502.028564453125,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1776966,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,25,0.0,15,201062373482630,116,14.9,50.68471908569336,2.7760000228881836,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1776966,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,31,0.0,15,201062368059296,3119,8.1,-326.886474609375,37.44850158691406,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1776966,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,13,0.0,15,201048315729277,162,14.0,31.619304656982422,5.519000053405762,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1776966,1795442000000,,,-1246692066999179266,-0.9445276260375977,172.1288717817515,-3.770491036361075,15.792892473493612,14,25,0.0,7183,201062361515386,27,24.4,365.0213317871094,0.5519999861717224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.232605,0.000000,13.936001,1562658646000
Raw,1777957,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,14,0.0,207,39045376867547,70,17.5,-180.3280487060547,1.220500111579895,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1777958,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,22,0.0,207,39045362834647,2210,10.4,804.6826171875,31.179500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1777958,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,13,0.0,207,39045372614820,31,23.1,568.7044677734375,0.8345000147819519,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1777959,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,15,0.0,207,39045366480439,61,18.6,-735.118408203125,1.1255000829696655,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1777959,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,24,0.0,207,39045374268110,1840,13.6,-500.2198181152344,28.57750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1777960,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,23,0.0,207,39045376569619,40,21.1,229.3092803955078,0.950499951839447,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1777960,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,2,0.0,15,201063367028931,40,21.1,147.51565551757812,0.796999990940094,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1777961,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,12,0.0,15,201063369253130,19,27.1,501.86279296875,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1777961,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,25,0.0,15,201063373482461,135,14.9,50.68471908569336,4.276000022888184,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1777962,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,29,0.0,15,201063371604708,240,12.2,-377.751953125,7.583000183105469,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1777962,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,13,0.0,15,201049315729172,200,14.0,31.619304656982422,7.01900053024292,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1777963,1796442000000,,,-1246692066999179268,-0.1217193603515625,165.63356621190906,-3.72790385789747,14.818152679257485,14,25,0.0,7183,201063361514164,31,23.9,364.8119812011719,0.6019999980926514,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.233398,0.000000,13.936001,1562658647000
Raw,1778975,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,14,0.0,207,39046376868002,53,19.4,-178.90231323242188,1.0705000162124634,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1778975,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,22,0.0,207,39046362831963,2417,10.4,804.6826171875,32.679500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1778975,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,13,0.0,207,39046372612815,35,22.5,569.20068359375,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1778976,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,15,0.0,207,39046366482891,70,18.6,-735.118408203125,2.625500202178955,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1778976,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,24,0.0,207,39046374269778,2030,13.6,-500.2198181152344,30.07750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1778976,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,23,0.0,207,39046376569022,40,21.5,228.85128784179688,0.950499951839447,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1778977,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,2,0.0,15,201064367028390,35,22.0,147.2777862548828,0.7369999885559082,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1778977,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,12,0.0,15,201064369251456,19,27.1,501.82818603515625,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1778977,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,25,0.0,15,201064373482292,164,14.9,50.68471908569336,5.776000022888184,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1778978,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,29,0.0,15,201064371606003,61,18.6,-377.88519287109375,0.9329999685287476,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1778978,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,13,0.0,15,201050315729150,138,13.9,31.820941925048828,3.2690000534057617,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1778979,1797442000000,,,-1246692066999179269,-0.04559135437011719,157.66781871207058,-4.336071431802864,14.573287934634013,14,25,0.0,7183,201064361512949,27,24.3,364.2886962890625,0.5519999861717224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Raw,1779953,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,14,0.0,207,39047376868671,53,19.2,-179.87782287597656,1.0705000162124634,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1779954,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,22,0.0,207,39047362829278,2634,10.4,804.6826171875,34.179500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1779954,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,13,0.0,207,39047372610978,31,23.3,568.1520385742188,0.8345000147819519,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1779954,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,15,0.0,207,39047366485506,84,16.2,-735.8950805664062,2.0355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1779954,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,24,0.0,207,39047374271447,2231,13.6,-500.2198181152344,31.57750129699707,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1779954,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,23,0.0,207,39047376568048,35,22.0,229.09429931640625,0.8904999494552612,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1779955,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,2,0.0,15,201065367027943,35,22.3,146.8876953125,0.7369999885559082,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1779955,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,12,0.0,15,201065369249788,19,27.3,501.59149169921875,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1779955,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,25,0.0,15,201065373482096,69,18.0,49.80936813354492,2.5160000324249268,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1779955,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,29,0.0,15,201065371607077,53,19.4,-377.01934814453125,0.8629999756813049,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1779955,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,13,0.0,15,201051315729044,162,13.9,31.820941925048828,4.769000053405762,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1779956,1798442000000,,,-1246692066999179268,-0.8667774200439453,164.34134158771485,-4.669935824266895,15.382453868787815,14,25,0.0,7183,201065361511735,27,24.4,364.3267517089844,0.5519999861717224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.229126,0.000000,13.936001,1562658648000
Raw,1780962,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,14,0.0,207,39048376869088,53,19.0,-181.5005340576172,1.0705000162124634,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1780962,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,22,0.0,207,39048362826594,2860,10.4,804.6826171875,35.679500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1780962,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,13,0.0,207,39048372609052,40,21.4,568.1613159179688,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1780962,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,15,0.0,207,39048366487961,98,16.2,-735.8950805664062,3.5355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1780963,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,24,0.0,207,39048374273116,2441,13.6,-500.2198181152344,33.0775032043457,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1780963,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,23,0.0,207,39048376567253,31,23.3,228.2437286376953,0.840499997138977,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1780963,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,2,0.0,15,201066367027569,53,19.8,146.2597198486328,0.8569999933242798,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1780963,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,12,0.0,15,201066369248109,16,29.8,500.95599365234375,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1780964,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,25,0.0,15,201066373481930,88,18.0,49.80936813354492,4.016000270843506,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1780964,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,29,0.0,15,201066371608334,61,19.4,-377.01934814453125,2.3630001544952393,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1780965,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,13,0.0,15,201052315728937,195,13.9,31.820941925048828,6.269000053405762,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1780965,1799442000000,,,-1246692066999179275,-0.3040790557861328,169.30646961554885,-5.479586878474157,15.17465229624871,14,25,0.0,7183,201066361510525,17,28.2,363.7377624511719,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.228943,0.000000,15.008000,1562658649000
Fix,gps,54.375059,18.604059,82.232605,0.000000,15.008000,1562658650000
Raw,1781952,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,14,0.0,207,39049376869693,62,19.0,-181.5005340576172,2.570500135421753,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1781952,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,22,0.0,207,39049362823910,3097,10.4,804.6826171875,37.179500579833984,16,0.0,0.0,1.60031245E9,,,,0,,3,0.0,1.60031245E9
Raw,1781952,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,13,0.0,207,39049372607118,35,22.5,567.7493896484375,0.8844999670982361,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
Raw,1781953,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,15,0.0,207,39049366490415,123,16.2,-735.8950805664062,5.0355000495910645,16,0.0,0.0,1.602E9,,,,0,,3,0.0,1.602E9
Raw,1781953,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,24,0.0,207,39049374274784,2662,13.6,-500.2198181152344,34.5775032043457,16,0.0,0.0,1.60312499E9,,,,0,,3,0.0,1.60312499E9
Raw,1781955,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,23,0.0,207,39049376566599,40,21.4,229.01951599121094,0.950499951839447,16,0.0,0.0,1.60368755E9,,,,0,,3,0.0,1.60368755E9
Raw,1781955,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,2,0.0,15,201067367027022,46,20.1,147.1445770263672,0.8569999933242798,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1781955,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,12,0.0,15,201067369246417,17,28.6,501.3458557128906,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1781956,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,25,0.0,15,201067373481557,84,16.8,48.55343246459961,1.8459999561309814,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1781956,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,29,0.0,15,201067371609592,79,19.4,-377.01934814453125,3.8630001544952393,16,0.0,0.0,1.57542003E9,,,,0,,1,0.0,1.57542003E9
Raw,1781956,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,13,0.0,15,201053315728831,239,13.9,31.820941925048828,7.76900053024292,16,0.0,0.0,1.56109798E9,,,,0,,5,0.0,1.56109798E9
Raw,1781956,1800442000000,,,-1246692066999179287,-0.7614498138427734,188.37040988728404,-8.658984180975311,15.938404631168417,14,25,0.0,7183,201067361509315,21,26.5,364.0579833984375,0.20000000298023224,16,0.0,0.0,1.57542003E9,,,,0,,6,0.0,1.57542003E9
Fix,gps,54.375059,18.604059,82.234619,0.000000,15.008000,1562658651000
Raw,1782958,1801442000000,,,-1246692066999179293,-0.8858270645141602,203.19936447776854,-8.089836562583036,16.539355447819506,14,14,0.0,207,39050376870519,64,18.9,-179.69960021972656,1.8905000686645508,16,0.0,0.0,1.59806246E9,,,,0,,3,0.0,1.59806246E9
Raw,1782958,1801442000000,,,-1246692066999179293,-0.8858270645141602,203.19936447776854,-8.089836562583036,16.539355447819506,14,13,0.0,207,39050372605046,40,21.9,568.5733642578125,0.9444999694824219,16,0.0,0.0,1.60087501E9,,,,0,,3,0.0,1.60087501E9
